date,ref_price,diff_price,diff_price_rat,close_price,vol,open_price,highest_price,lowest_price,transaction,foreign_buy,foreign_sell
2008-07-25,10.63,-0.31,-2.91,10.32,2510.0,10.32,10.32,10.32,0.0,810.0,0.0
2008-07-28,10.32,-0.31,-2.99,10.02,6600.0,10.02,10.02,10.02,0.0,0.0,0.0
2008-07-29,10.02,0.25,2.47,10.26,14540.0,9.77,10.26,9.77,0.0,0.0,200.0
2008-07-30,10.26,-0.25,-2.41,10.02,3190.0,10.51,10.51,10.02,0.0,0.0,0.0
2008-07-31,10.02,-0.25,-2.47,9.77,1970.0,9.77,9.77,9.77,0.0,0.0,0.0
2008-08-01,9.77,-0.25,-2.53,9.52,1780.0,9.52,9.52,9.52,0.0,0.0,0.0
2008-08-04,9.52,-0.25,-2.6,9.27,1630.0,9.27,9.27,9.27,0.0,0.0,0.0
2008-08-05,9.27,-0.25,-2.67,9.03,170.0,9.03,9.03,9.03,0.0,0.0,0.0
2008-08-06,9.03,-0.19,-2.06,8.84,3970.0,8.78,9.27,8.78,0.0,0.0,0.0
2008-08-07,8.84,-0.12,-1.4,8.72,1300.0,8.84,9.09,8.72,0.0,0.0,0.0
2008-08-08,8.72,0.25,2.84,8.96,8010.0,8.72,8.96,8.72,0.0,0.0,0.0
2008-08-11,8.96,0.25,2.76,9.21,3930.0,8.96,9.21,8.96,0.0,0.0,0.0
2008-08-12,9.21,-0.25,-2.68,8.96,4010.0,9.46,9.46,8.96,0.0,0.0,0.0
2008-08-13,8.96,-0.25,-2.76,8.72,6800.0,8.72,8.84,8.72,0.0,0.0,0.0
2008-08-14,8.72,0.25,2.84,8.96,6890.0,8.59,8.96,8.59,0.0,0.0,0.0
2008-08-15,8.96,0.25,2.76,9.21,2360.0,9.21,9.21,9.21,0.0,0.0,0.0
2008-08-18,9.21,0.43,4.7,9.64,10380.0,9.64,9.64,9.58,0.0,800.0,0.0
2008-08-19,9.64,-0.43,-4.49,9.21,1630.0,10.08,10.08,9.21,0.0,0.0,0.0
2008-08-20,9.21,-0.19,-2.01,9.03,5750.0,8.78,9.52,8.78,0.0,0.0,0.0
2008-08-21,9.03,0.43,4.79,9.46,4900.0,8.59,9.46,8.59,0.0,0.0,1000.0
2008-08-22,9.46,0.25,2.61,9.71,7730.0,9.89,9.89,9.15,0.0,0.0,0.0
2008-08-25,9.71,0.43,4.46,10.14,29790.0,9.71,10.14,9.71,0.0,0.0,0.0
2008-08-26,10.14,0.49,4.88,10.63,31540.0,10.63,10.63,10.63,0.0,0.0,0.0
2008-08-27,10.63,0.49,4.65,11.13,19190.0,11.13,11.13,11.13,0.0,0.0,0.0
2008-08-28,11.13,-0.56,-5.0,10.57,4620.0,11.13,11.44,10.57,0.0,100.0,0.0
2008-08-29,10.57,-0.49,-4.68,10.08,4130.0,10.08,10.08,10.08,0.0,100.0,0.0
2008-09-03,10.08,0.49,4.91,10.57,11850.0,10.57,10.57,10.51,0.0,4760.0,0.0
2008-09-04,10.57,0.25,2.34,10.82,25350.0,10.88,11.07,10.7,0.0,2000.0,0.0
2008-09-05,10.82,0.0,0.0,10.82,29490.0,11.07,11.19,10.39,0.0,7240.0,0.0
2008-09-08,10.82,-0.06,-0.57,10.76,13420.0,10.32,10.82,10.32,0.0,0.0,0.0
2008-09-09,10.76,0.0,0.0,10.76,13850.0,10.7,10.82,10.51,0.0,4100.0,1000.0
2008-09-10,10.76,-0.49,-4.6,10.26,10940.0,10.26,10.32,10.26,0.0,1300.0,4800.0
2008-09-11,10.26,-0.49,-4.82,9.77,12510.0,9.77,9.77,9.77,0.0,0.0,3000.0
2008-09-12,9.77,-0.43,-4.43,9.34,4060.0,9.34,9.34,9.34,0.0,200.0,0.0
2008-09-15,9.34,0.43,4.64,9.77,8240.0,9.77,9.77,9.27,0.0,0.0,3000.0
2008-09-16,9.77,-0.43,-4.43,9.34,1450.0,9.77,9.77,9.34,0.0,0.0,550.0
2008-09-17,9.34,-0.43,-4.64,8.9,4740.0,8.9,9.03,8.9,0.0,0.0,0.0
2008-09-18,8.9,-0.43,-4.86,8.47,3980.0,8.47,8.47,8.47,0.0,680.0,0.0
2008-09-19,8.47,0.37,4.38,8.84,4110.0,8.1,8.84,8.1,0.0,0.0,1000.0
2008-09-22,8.84,0.43,4.9,9.27,14950.0,9.27,9.27,9.27,0.0,4950.0,1450.0
2008-09-23,9.27,-0.31,-3.33,8.96,11160.0,9.71,9.71,8.96,0.0,4630.0,0.0
2008-09-24,8.96,0.12,1.38,9.09,5670.0,8.53,9.27,8.53,0.0,420.0,0.0
2008-09-25,9.09,-0.31,-3.4,8.78,4430.0,9.09,9.27,8.78,0.0,0.0,0.0
2008-09-26,8.78,0.12,1.41,8.9,5250.0,9.21,9.21,8.66,0.0,0.0,0.0
2008-09-29,8.9,-0.31,-3.47,8.59,5150.0,8.53,8.59,8.47,0.0,1000.0,0.0
2008-09-30,8.59,-0.37,-4.32,8.22,4040.0,8.22,8.22,8.22,0.0,0.0,0.0
2008-10-01,8.22,0.31,3.76,8.53,3470.0,8.04,8.53,8.04,0.0,0.0,0.0
2008-10-02,8.53,-0.12,-1.45,8.41,2480.0,8.35,8.78,8.35,0.0,0.0,0.0
2008-10-03,8.41,0.12,1.47,8.53,1550.0,8.53,8.53,8.53,0.0,0.0,0.0
2008-10-06,8.53,-0.19,-2.17,8.35,5140.0,8.35,8.35,8.16,0.0,1050.0,0.0
2008-10-07,8.35,-0.37,-4.44,7.98,5140.0,7.98,7.98,7.98,0.0,0.0,0.0
2008-10-08,7.98,0.06,0.77,8.04,3950.0,7.6,8.04,7.6,0.0,1550.0,0.0
2008-10-09,8.04,0.0,0.0,8.04,1360.0,7.67,8.04,7.67,0.0,0.0,250.0
2008-10-10,8.04,-0.37,-4.61,7.67,3290.0,8.04,8.04,7.67,0.0,0.0,0.0
2008-10-13,7.67,-0.25,-3.23,7.42,2110.0,7.42,7.42,7.42,0.0,100.0,0.0
2008-10-14,7.42,0.37,5.0,7.79,1190.0,7.79,7.79,7.79,0.0,0.0,0.0
2008-10-15,7.79,0.25,3.17,8.04,2950.0,8.16,8.16,7.98,0.0,0.0,0.0
2008-10-16,8.04,-0.37,-4.61,7.67,1880.0,7.67,7.91,7.67,0.0,220.0,0.0
2008-10-17,7.67,0.25,3.23,7.91,3140.0,7.67,7.91,7.67,0.0,100.0,0.0
2008-10-20,7.91,-0.06,-0.78,7.85,2180.0,7.98,7.98,7.85,0.0,0.0,0.0
2008-10-21,7.85,-0.37,-4.72,7.48,8050.0,8.04,8.04,7.48,0.0,200.0,0.0
2008-10-22,7.48,0.06,0.83,7.54,6980.0,7.42,7.85,7.42,0.0,0.0,0.0
2008-10-23,7.54,0.12,1.64,7.67,5160.0,7.54,7.73,7.17,0.0,100.0,0.0
2008-10-24,7.67,-0.19,-2.42,7.48,5850.0,7.67,7.67,7.48,0.0,200.0,0.0
2008-10-27,7.48,-0.37,-4.96,7.11,2760.0,7.11,7.11,7.11,0.0,0.0,10.0
2008-10-28,7.11,-0.31,-4.35,6.8,740.0,6.8,6.8,6.8,0.0,0.0,0.0
2008-10-29,6.8,0.31,4.55,7.11,7100.0,7.11,7.11,6.92,0.0,0.0,0.0
2008-10-30,7.11,0.31,4.35,7.42,11490.0,7.42,7.42,7.17,0.0,0.0,0.0
2008-10-31,7.42,0.0,0.0,7.42,10150.0,7.79,7.79,7.42,0.0,190.0,0.0
2008-11-03,7.42,0.06,0.83,7.48,4600.0,7.73,7.73,7.42,0.0,0.0,0.0
2008-11-04,7.48,0.0,0.0,7.48,4630.0,7.42,7.48,7.11,0.0,0.0,190.0
2008-11-05,7.48,0.37,4.96,7.85,8830.0,7.48,7.85,7.48,0.0,0.0,0.0
2008-11-06,7.85,-0.37,-4.72,7.48,2630.0,7.48,7.79,7.48,0.0,0.0,0.0
2008-11-07,7.48,-0.37,-4.96,7.11,1560.0,7.48,7.48,7.11,0.0,0.0,0.0
2008-11-10,7.11,0.31,4.35,7.42,1180.0,7.05,7.42,7.05,0.0,0.0,0.0
2008-11-11,7.42,-0.37,-5.0,7.05,3760.0,7.54,7.54,7.05,0.0,0.0,0.0
2008-11-12,7.05,0.06,0.88,7.11,230.0,7.17,7.17,7.11,0.0,0.0,0.0
2008-11-13,7.11,-0.12,-1.74,6.99,1680.0,6.8,7.11,6.8,0.0,0.0,0.0
2008-11-14,6.99,0.25,3.54,7.23,4970.0,6.92,7.23,6.86,0.0,0.0,0.0
2008-11-17,7.23,-0.31,-4.27,6.92,940.0,6.92,6.92,6.92,0.0,0.0,0.0
2008-11-18,6.92,0.06,0.89,6.99,1130.0,6.99,6.99,6.8,0.0,0.0,0.0
2008-11-19,6.99,-0.31,-4.42,6.68,9700.0,6.74,6.86,6.68,0.0,0.0,1350.0
2008-11-20,6.68,-0.31,-4.63,6.37,1550.0,6.49,6.49,6.37,0.0,0.0,200.0
2008-11-21,6.37,-0.19,-2.91,6.18,1600.0,6.06,6.18,6.06,0.0,0.0,470.0
2008-11-24,6.18,-0.31,-5.0,5.87,4700.0,5.87,6.18,5.87,0.0,0.0,2970.0
2008-11-25,5.87,-0.25,-4.21,5.63,5250.0,5.63,5.87,5.63,0.0,0.0,3720.0
2008-11-26,5.63,-0.25,-4.4,5.38,4310.0,5.63,5.63,5.38,0.0,0.0,1290.0
2008-11-27,5.38,0.25,4.6,5.63,3640.0,5.13,5.63,5.13,0.0,0.0,0.0
2008-11-28,5.63,-0.06,-1.1,5.56,1240.0,5.44,5.56,5.44,0.0,0.0,0.0
2008-12-01,5.56,-0.19,-3.33,5.38,1910.0,5.38,5.56,5.38,0.0,0.0,0.0
2008-12-02,5.38,-0.06,-1.15,5.32,2950.0,5.13,5.32,5.13,0.0,0.0,0.0
2008-12-03,5.32,0.0,0.0,5.32,3100.0,5.13,5.32,5.07,0.0,0.0,0.0
2008-12-04,5.32,0.06,1.16,5.38,2640.0,5.07,5.38,5.07,0.0,0.0,0.0
2008-12-05,5.38,0.0,0.0,5.38,120.0,5.56,5.56,5.38,0.0,0.0,0.0
2008-12-08,5.38,-0.12,-2.3,5.26,80.0,5.38,5.38,5.26,0.0,0.0,0.0
2008-12-09,5.26,-0.25,-4.71,5.01,800.0,5.26,5.26,5.01,0.0,0.0,0.0
2008-12-10,5.01,0.19,3.7,5.19,190.0,4.76,5.19,4.76,0.0,0.0,0.0
2008-12-11,5.19,-0.06,-1.19,5.13,1530.0,5.19,5.26,5.07,0.0,0.0,0.0
2008-12-12,5.13,0.25,4.82,5.38,1910.0,5.19,5.38,5.07,0.0,0.0,0.0
2008-12-15,5.38,0.06,1.15,5.44,2270.0,5.38,5.56,5.38,0.0,0.0,0.0
2008-12-16,5.44,-0.06,-1.14,5.38,960.0,5.44,5.44,5.26,0.0,0.0,0.0
2008-12-17,5.38,0.0,0.0,5.38,2850.0,5.13,5.38,5.13,0.0,500.0,0.0
2008-12-18,5.38,-0.12,-2.3,5.26,900.0,5.13,5.38,5.13,0.0,0.0,0.0
2008-12-19,5.26,0.0,0.0,5.26,560.0,5.13,5.26,5.13,0.0,0.0,0.0
2008-12-22,5.26,0.0,0.0,5.26,3620.0,5.07,5.26,5.07,0.0,0.0,0.0
2008-12-23,5.26,-0.12,-2.35,5.13,220.0,5.13,5.13,5.13,0.0,0.0,0.0
2008-12-24,5.13,0.25,4.82,5.38,60.0,4.88,5.38,4.88,0.0,0.0,0.0
2008-12-25,5.38,0.0,0.0,5.38,1000.0,5.38,5.38,5.38,0.0,0.0,0.0
2008-12-26,5.38,0.06,1.15,5.44,2660.0,5.13,5.44,5.13,0.0,0.0,1550.0
2008-12-29,5.44,0.0,0.0,5.44,560.0,5.44,5.44,5.44,0.0,0.0,0.0
2008-12-30,5.44,-0.25,-4.55,5.19,3720.0,5.44,5.44,5.19,0.0,0.0,0.0
2008-12-31,5.19,-0.19,-3.57,5.01,1210.0,5.01,5.32,5.01,0.0,0.0,0.0
2009-01-02,5.01,0.12,2.47,5.13,3220.0,5.19,5.19,5.07,0.0,0.0,0.0
2009-01-05,5.13,0.12,2.41,5.26,2030.0,5.26,5.26,5.26,0.0,0.0,0.0
2009-01-06,5.26,-0.12,-2.35,5.13,5240.0,5.07,5.38,5.07,0.0,0.0,0.0
2009-01-07,5.13,0.12,2.41,5.26,7800.0,5.26,5.38,5.26,0.0,0.0,0.0
2009-01-08,5.26,0.0,0.0,5.26,3070.0,5.26,5.26,5.13,0.0,0.0,0.0
2009-01-09,5.26,0.0,0.0,5.26,20.0,5.26,5.26,5.26,0.0,0.0,0.0
2009-01-12,5.26,0.12,2.35,5.38,610.0,5.38,5.38,5.38,0.0,0.0,0.0
2009-01-13,5.38,-0.25,-4.6,5.13,2340.0,5.13,5.13,5.13,0.0,0.0,0.0
2009-01-14,5.13,-0.06,-1.2,5.07,320.0,5.19,5.19,5.07,0.0,0.0,0.0
2009-01-15,5.07,0.12,2.44,5.19,1610.0,4.95,5.19,4.95,0.0,0.0,0.0
2009-01-16,5.19,0.06,1.19,5.26,550.0,5.19,5.26,5.19,0.0,40.0,0.0
2009-01-19,5.26,0.0,0.0,5.26,1870.0,5.01,5.26,5.01,0.0,0.0,0.0
2009-01-20,5.26,0.0,0.0,5.26,200.0,5.26,5.26,5.26,0.0,0.0,0.0
2009-01-21,5.26,-0.06,-1.18,5.19,540.0,5.01,5.19,5.01,166460.0,0.0,0.0
2009-01-22,5.19,-0.12,-2.38,5.07,800.0,5.07,5.07,5.07,0.0,0.0,0.0
2009-01-23,5.07,0.0,0.0,5.07,1400.0,4.82,5.32,4.82,0.0,0.0,0.0
2009-02-02,5.07,-0.25,-4.88,4.82,920.0,5.19,5.19,4.82,0.0,0.0,0.0
2009-02-03,4.82,0.12,2.56,4.95,820.0,4.82,4.95,4.82,0.0,0.0,0.0
2009-02-04,4.95,0.0,0.0,4.95,290.0,4.95,4.95,4.95,0.0,0.0,100.0
2009-02-05,4.95,0.19,3.75,5.13,30.0,5.19,5.19,5.13,0.0,0.0,0.0
2009-02-06,5.13,0.0,0.0,5.13,1740.0,5.13,5.13,4.88,0.0,0.0,0.0
2009-02-09,5.13,0.19,3.62,5.32,8070.0,5.19,5.38,5.19,0.0,0.0,0.0
2009-02-10,5.32,-0.12,-2.33,5.19,900.0,5.32,5.32,5.19,0.0,0.0,0.0
2009-02-11,5.19,-0.25,-4.76,4.95,370.0,5.19,5.19,4.95,0.0,0.0,0.0
2009-02-12,4.95,0.06,1.25,5.01,2090.0,5.07,5.07,5.01,0.0,0.0,0.0
2009-02-13,5.01,0.12,2.47,5.13,3160.0,5.01,5.13,4.95,0.0,0.0,0.0
2009-02-16,5.13,0.0,0.0,5.13,1050.0,5.13,5.13,5.13,0.0,0.0,0.0
2009-02-17,5.13,-0.19,-3.62,4.95,2230.0,5.07,5.07,4.95,0.0,0.0,0.0
2009-02-18,4.95,-0.12,-2.5,4.82,260.0,4.7,4.82,4.7,0.0,0.0,0.0
2009-02-19,4.82,-0.19,-3.85,4.64,4440.0,4.82,4.95,4.64,0.0,0.0,0.0
2009-02-20,4.64,-0.12,-2.67,4.51,2750.0,4.45,4.82,4.45,0.0,0.0,0.0
2009-02-23,4.51,-0.19,-4.11,4.33,520.0,4.7,4.7,4.33,0.0,0.0,0.0
2009-02-24,4.33,0.12,2.86,4.45,80.0,4.14,4.45,4.14,0.0,0.0,0.0
2009-02-25,4.45,-0.12,-2.78,4.33,3000.0,4.33,4.45,4.33,0.0,0.0,0.0
2009-02-26,4.33,0.06,1.43,4.39,1050.0,4.14,4.51,4.14,0.0,0.0,0.0
2009-02-27,4.39,0.06,1.41,4.45,260.0,4.33,4.51,4.33,0.0,0.0,0.0
2009-03-02,4.45,0.12,2.78,4.58,390.0,4.57,4.57,4.45,0.0,0.0,0.0
2009-03-03,4.58,0.0,0.0,4.58,510.0,4.51,4.58,4.45,0.0,0.0,0.0
2009-03-04,4.58,-0.06,-1.35,4.51,1690.0,4.39,4.51,4.39,0.0,0.0,0.0
2009-03-05,4.51,0.0,0.0,4.51,970.0,4.51,4.51,4.51,0.0,0.0,0.0
2009-03-06,4.51,0.0,0.0,4.51,840.0,4.57,4.57,4.51,0.0,0.0,0.0
2009-03-09,4.51,0.0,0.0,4.51,2970.0,4.33,4.51,4.33,0.0,0.0,0.0
2009-03-10,4.51,0.0,0.0,4.51,4530.0,4.51,4.7,4.51,0.0,300.0,0.0
2009-03-11,4.51,0.06,1.37,4.58,3260.0,4.64,4.7,4.51,0.0,10.0,0.0
2009-03-12,4.58,0.0,0.0,4.58,4320.0,4.76,4.76,4.58,0.0,0.0,0.0
2009-03-13,4.58,0.06,1.35,4.64,920.0,4.64,4.64,4.58,0.0,0.0,0.0
2009-03-16,4.64,0.06,1.33,4.7,3210.0,4.64,4.76,4.64,0.0,0.0,0.0
2009-03-17,4.7,0.12,2.63,4.82,5710.0,4.82,4.88,4.76,0.0,0.0,0.0
2009-03-18,4.82,0.19,3.84,5.01,6000.0,5.01,5.01,4.88,0.0,0.0,0.0
2009-03-19,5.01,0.06,1.24,5.07,10430.0,5.13,5.26,5.07,0.0,0.0,0.0
2009-03-20,5.07,0.06,1.22,5.13,6150.0,5.19,5.19,4.95,0.0,0.0,0.0
2009-03-23,5.13,-0.25,-4.82,4.88,2390.0,5.26,5.26,4.88,0.0,100.0,0.0
2009-03-24,4.88,0.19,3.8,5.07,4170.0,4.95,5.07,4.95,0.0,0.0,0.0
2009-03-25,5.07,-0.25,-4.88,4.82,2410.0,5.19,5.19,4.82,0.0,980.0,0.0
2009-03-26,4.82,0.19,3.84,5.01,1130.0,5.01,5.01,4.95,0.0,0.0,0.0
2009-03-27,5.01,0.0,0.0,5.01,9310.0,5.13,5.13,5.01,0.0,40.0,0.0
2009-03-30,5.01,0.12,2.47,5.13,2170.0,5.07,5.13,4.95,0.0,0.0,10.0
2009-03-31,5.13,0.0,0.0,5.13,1180.0,5.01,5.13,5.01,0.0,0.0,0.0
2009-04-01,5.13,-0.06,-1.2,5.07,3920.0,5.13,5.13,4.95,0.0,0.0,0.0
2009-04-02,5.07,0.0,0.0,5.07,10120.0,4.88,5.13,4.88,0.0,0.0,1620.0
2009-04-03,5.07,0.25,4.88,5.32,17140.0,5.13,5.32,5.13,0.0,0.0,0.0
2009-04-07,5.32,0.25,4.65,5.56,13520.0,5.56,5.56,5.32,0.0,0.0,0.0
2009-04-08,5.56,0.0,0.0,5.56,12650.0,5.69,5.81,5.56,0.0,0.0,0.0
2009-04-09,5.56,-0.06,-1.11,5.5,10140.0,5.32,5.56,5.32,0.0,0.0,0.0
2009-04-10,5.5,0.25,4.49,5.75,19570.0,5.69,5.75,5.63,0.0,0.0,0.0
2009-04-13,5.75,0.25,4.3,6.0,3690.0,6.0,6.0,6.0,0.0,90.0,0.0
2009-04-14,6.0,0.25,4.12,6.24,28290.0,6.24,6.24,6.0,0.0,150.0,10.0
2009-04-15,6.24,0.31,4.95,6.55,28610.0,6.49,6.55,6.37,0.0,0.0,0.0
2009-04-16,6.55,0.31,4.72,6.86,3910.0,6.86,6.86,6.86,0.0,0.0,0.0
2009-04-17,6.86,0.31,4.5,7.17,45810.0,7.17,7.17,6.92,0.0,0.0,0.0
2009-04-20,7.17,-0.25,-3.45,6.92,48210.0,7.36,7.36,6.86,0.0,1500.0,0.0
2009-04-21,6.92,-0.31,-4.46,6.62,6340.0,6.62,6.62,6.62,0.0,0.0,0.0
2009-04-22,6.62,0.31,4.67,6.92,12090.0,6.49,6.92,6.49,0.0,0.0,4320.0
2009-04-23,6.92,-0.19,-2.68,6.74,6830.0,6.62,6.8,6.62,0.0,0.0,0.0
2009-04-24,6.74,-0.25,-3.67,6.49,10960.0,6.92,6.92,6.43,0.0,0.0,0.0
2009-04-27,6.49,-0.31,-4.76,6.18,5130.0,6.74,6.74,6.18,0.0,0.0,0.0
2009-04-28,6.18,0.0,0.0,6.18,29060.0,6.18,6.37,5.87,0.0,0.0,490.0
2009-04-29,6.18,0.0,0.0,6.18,3410.0,5.87,6.18,5.87,0.0,0.0,0.0
2009-05-04,6.18,0.31,5.0,6.49,41060.0,6.49,6.49,6.43,0.0,0.0,0.0
2009-05-05,6.49,-0.06,-0.95,6.43,37450.0,6.8,6.8,6.43,0.0,0.0,0.0
2009-05-06,6.43,-0.31,-4.81,6.12,26470.0,6.12,6.12,6.12,0.0,2710.0,0.0
2009-05-07,6.12,0.25,4.04,6.37,44580.0,6.06,6.37,5.87,0.0,0.0,0.0
2009-05-08,6.37,-0.31,-4.86,6.06,24940.0,6.18,6.18,6.06,0.0,0.0,0.0
2009-05-11,6.06,-0.06,-1.02,6.0,14270.0,6.31,6.31,6.0,0.0,0.0,1780.0
2009-05-12,6.0,0.19,3.09,6.18,31740.0,5.94,6.18,5.87,0.0,0.0,620.0
2009-05-13,6.18,-0.19,-3.0,6.0,55780.0,6.43,6.43,5.87,0.0,500.0,0.0
2009-05-14,6.0,-0.12,-2.06,5.87,19960.0,5.87,6.0,5.81,0.0,0.0,0.0
2009-05-15,5.87,0.25,4.21,6.12,16740.0,6.06,6.12,6.0,0.0,430.0,0.0
2009-05-18,6.12,0.25,4.04,6.37,52060.0,6.31,6.37,6.24,0.0,30720.0,1700.0
2009-05-19,6.37,0.31,4.85,6.68,30350.0,6.68,6.68,6.68,0.0,11970.0,0.0
2009-05-20,6.68,0.31,4.63,6.99,61580.0,6.99,6.99,6.92,0.0,3440.0,0.0
2009-05-21,6.99,0.31,4.42,7.3,142440.0,7.23,7.3,6.99,0.0,0.0,0.0
2009-05-22,7.3,-0.31,-4.24,6.99,38180.0,6.99,7.17,6.99,0.0,0.0,670.0
2009-05-25,6.99,0.31,4.42,7.3,40650.0,6.68,7.3,6.68,0.0,2000.0,0.0
2009-05-26,7.3,-0.19,-2.54,7.11,54360.0,7.3,7.3,7.11,0.0,0.0,500.0
2009-05-27,7.11,-0.19,-2.61,6.92,34590.0,6.99,7.11,6.92,0.0,0.0,0.0
2009-05-28,6.92,-0.12,-1.79,6.8,38370.0,6.62,7.05,6.62,0.0,0.0,0.0
2009-06-08,6.8,0.68,10.0,7.48,3000.0,7.48,7.48,7.48,0.0,0.0,0.0
2009-06-09,7.48,0.49,6.61,7.98,35000.0,7.98,7.98,7.98,0.0,0.0,0.0
2009-06-10,7.98,0.56,6.98,8.53,167600.0,8.53,8.53,8.47,0.0,3400.0,500.0
2009-06-11,8.53,0.56,6.52,9.09,18900.0,9.09,9.09,9.09,0.0,0.0,0.0
2009-06-12,9.09,0.62,6.8,9.71,23500.0,9.71,9.71,9.71,0.0,0.0,0.0
2009-06-15,9.71,0.62,6.37,10.32,128100.0,10.32,10.32,10.32,0.0,400.0,0.0
2009-06-16,10.32,-0.68,-6.59,9.64,66700.0,10.32,10.94,9.64,0.0,0.0,8200.0
2009-06-17,9.64,-0.56,-5.77,9.09,70500.0,9.09,9.09,9.09,0.0,700.0,0.0
2009-06-18,9.09,0.0,0.0,9.09,56500.0,8.47,9.27,8.47,0.0,0.0,0.0
2009-06-19,9.09,-0.43,-4.76,8.66,13400.0,9.27,9.4,8.66,0.0,200.0,0.0
2009-06-22,8.66,-0.25,-2.86,8.41,6500.0,8.66,8.66,8.41,0.0,200.0,0.0
2009-06-23,8.41,-0.49,-5.88,7.91,9100.0,7.91,8.47,7.91,0.0,0.0,0.0
2009-06-24,7.91,0.49,6.25,8.41,29700.0,7.42,8.41,7.42,0.0,0.0,0.0
2009-06-25,8.41,-0.37,-4.41,8.04,11900.0,8.28,8.35,8.04,0.0,0.0,0.0
2009-06-26,8.04,0.0,0.0,8.04,3100.0,8.35,8.35,7.6,0.0,100.0,0.0
2009-06-29,8.04,-0.56,-6.92,7.48,5800.0,8.04,8.04,7.48,0.0,100.0,0.0
2009-06-30,7.48,-0.31,-4.13,7.17,13700.0,7.11,7.54,7.05,0.0,0.0,0.0
2009-07-01,7.17,-0.56,-7.76,6.62,5900.0,6.92,6.92,6.62,0.0,0.0,0.0
2009-07-02,6.62,0.19,2.8,6.8,2000.0,7.05,7.05,6.18,0.0,0.0,0.0
2009-07-03,6.8,0.06,0.91,6.86,8400.0,6.49,6.86,6.49,0.0,0.0,0.0
2009-07-06,6.86,0.37,5.4,7.23,2300.0,6.92,7.23,6.92,0.0,0.0,0.0
2009-07-07,7.23,0.37,5.13,7.6,14100.0,7.67,7.67,7.42,0.0,0.0,0.0
2009-07-08,7.6,-0.19,-2.44,7.42,12400.0,7.98,8.1,7.42,0.0,1000.0,0.0
2009-07-09,7.42,0.12,1.67,7.54,14800.0,7.42,7.67,7.11,0.0,0.0,0.0
2009-07-10,7.54,0.0,0.0,7.54,7700.0,7.6,7.73,7.54,0.0,1300.0,0.0
2009-07-13,7.54,-0.12,-1.64,7.42,9400.0,7.67,7.67,7.11,0.0,100.0,0.0
2009-07-14,7.42,-0.49,-6.67,6.92,5100.0,7.11,7.11,6.92,0.0,0.0,0.0
2009-07-15,6.92,0.31,4.46,7.23,4700.0,7.17,7.23,7.11,0.0,0.0,0.0
2009-07-16,7.23,0.37,5.13,7.6,5200.0,7.05,7.67,7.05,0.0,0.0,0.0
2009-07-17,7.6,-0.25,-3.25,7.36,2200.0,7.48,7.48,7.3,0.0,0.0,0.0
2009-07-20,7.36,-0.49,-6.72,6.86,900.0,6.86,6.86,6.86,0.0,0.0,0.0
2009-07-21,6.86,-0.19,-2.7,6.68,5400.0,6.86,6.92,6.68,0.0,0.0,0.0
2009-07-22,6.68,0.12,1.85,6.8,6500.0,6.8,6.8,6.49,0.0,0.0,0.0
2009-07-23,6.8,0.0,0.0,6.8,900.0,6.68,6.8,6.68,0.0,0.0,0.0
2009-07-24,6.8,0.37,5.46,7.17,12900.0,6.8,7.17,6.8,0.0,0.0,0.0
2009-07-27,7.17,0.06,0.86,7.23,12900.0,7.42,7.42,6.8,0.0,0.0,0.0
2009-07-28,7.23,-0.25,-3.42,6.99,2400.0,7.42,7.42,6.99,0.0,0.0,0.0
2009-07-29,6.99,-0.25,-3.54,6.74,11200.0,6.8,6.8,6.74,0.0,0.0,0.0
2009-07-30,6.74,-0.37,-5.5,6.37,34000.0,7.05,7.05,6.31,0.0,4600.0,0.0
2009-07-31,6.37,0.25,3.88,6.62,13900.0,6.31,6.62,6.31,0.0,4600.0,0.0
2009-08-03,6.62,-0.12,-1.87,6.49,8600.0,6.43,6.49,6.43,0.0,0.0,0.0
2009-08-04,6.49,0.19,2.86,6.68,10800.0,6.55,6.68,6.49,0.0,0.0,0.0
2009-08-05,6.68,-0.31,-4.63,6.37,4600.0,6.74,6.74,6.37,0.0,0.0,0.0
2009-08-06,6.37,0.37,5.82,6.74,14000.0,6.18,6.8,6.18,0.0,0.0,0.0
2009-08-07,6.74,-0.06,-0.92,6.68,4900.0,6.86,6.86,6.68,0.0,0.0,0.0
2009-08-10,6.68,-0.06,-0.93,6.62,14900.0,6.49,6.74,6.49,0.0,0.0,0.0
2009-08-11,6.62,0.06,0.93,6.68,28700.0,6.62,6.68,6.49,0.0,0.0,5600.0
2009-08-12,6.68,0.12,1.85,6.8,21100.0,6.68,6.8,6.62,0.0,0.0,1000.0
2009-08-13,6.8,0.25,3.64,7.05,4100.0,6.86,7.11,6.8,0.0,0.0,1000.0
2009-08-14,7.05,-0.31,-4.39,6.74,7700.0,6.68,6.8,6.68,0.0,0.0,0.0
2009-08-17,6.74,0.06,0.92,6.8,11100.0,6.49,6.86,6.49,0.0,0.0,0.0
2009-08-18,6.8,-0.12,-1.82,6.68,7300.0,6.8,6.8,6.68,0.0,0.0,0.0
2009-08-19,6.68,0.0,0.0,6.68,7200.0,6.74,6.74,6.55,0.0,0.0,0.0
2009-08-20,6.68,-0.12,-1.85,6.55,30100.0,6.62,6.62,6.49,0.0,900.0,0.0
